Run,Implementation,Mode,TestName,Status,ErrorIEV,OutputFile,NbPktSend,isPass
511," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_ext_min_ack_delay0,,,temp/1371/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
512," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_unkown0,,,temp/352/quic_server_test_unkown0.iev,0.0,1.0
513," ./server -p 4443 127.0.0.1
",server,quic_server_test_max0,,server_return_code(1)+test_completed,temp/403/quic_server_test_max0.iev,0.0,0.0
514," ./server -p 4443 127.0.0.1
",server,quic_server_test_max0,,,temp/454/quic_server_test_max0.iev,0.0,1.0
515," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_max0,,,temp/505/quic_server_test_max0.iev,0.0,1.0
516," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_max0,,"ivy_return_code(1)+"""")",temp/556/quic_server_test_max0.iev,0.0,0.0
517," ./server -p 4443 127.0.0.1
",server,quic_server_test_connection_close0,,,temp/607/quic_server_test_connection_close0.iev,0.0,1.0
518," ./server -p 4443 127.0.0.1
",server,quic_server_test_connection_close0,,,temp/658/quic_server_test_connection_close0.iev,0.0,1.0
519," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_connection_close0,,,temp/709/quic_server_test_connection_close0.iev,0.0,1.0
520," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_connection_close0,,,temp/760/quic_server_test_connection_close0.iev,0.0,1.0
521," ./server -p 4443 127.0.0.1
",server,quic_server_test_reset_stream0,,,temp/811/quic_server_test_reset_stream0.iev,0.0,1.0
522," ./server -p 4443 127.0.0.1
",server,quic_server_test_reset_stream0,,,temp/862/quic_server_test_reset_stream0.iev,0.0,1.0
523," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_reset_stream0,,"ivy_return_code(1)+"""")",temp/913/quic_server_test_reset_stream0.iev,0.0,0.0
524," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_reset_stream0,,"ivy_return_code(1)+"""")",temp/964/quic_server_test_reset_stream0.iev,0.0,0.0
525," ./server -p 4443 127.0.0.1
",server,quic_server_test_accept_maxdata0,,,temp/1015/quic_server_test_accept_maxdata0.iev,0.0,1.0
526," ./server -p 4443 127.0.0.1
",server,quic_server_test_accept_maxdata0,,,temp/1066/quic_server_test_accept_maxdata0.iev,0.0,1.0
527," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_accept_maxdata0,,"ivy_return_code(1)+"""")",temp/1117/quic_server_test_accept_maxdata0.iev,0.0,0.0
528," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_accept_maxdata0,,"ivy_return_code(1)+"""")",temp/1168/quic_server_test_accept_maxdata0.iev,0.0,0.0
529," ./server -p 4443 127.0.0.1
",server,quic_server_test_ext_min_ack_delay0,,,temp/1219/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
530," ./server -p 4443 127.0.0.1
",server,quic_server_test_ext_min_ack_delay0,,,temp/1270/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
531," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_ext_min_ack_delay0,,,temp/1321/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
532," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_ext_min_ack_delay0,,,temp/1372/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
533," ./server -p 4443 127.0.0.1
",server,quic_server_test_stream0,,,temp/4/quic_server_test_stream0.iev,0.0,1.0
534," ./server -p 4443 127.0.0.1
",server,quic_server_test_stream0,,,temp/55/quic_server_test_stream0.iev,0.0,1.0
535," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_stream0,,,temp/148/quic_server_test_stream0.iev,0.0,1.0
536," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_stream0,,,temp/199/quic_server_test_stream0.iev,0.0,1.0
537," ./server -p 4443 127.0.0.1
",server,quic_server_test_unkown0,,"ivy_return_code(1)+"""")",temp/250/quic_server_test_unkown0.iev,0.0,0.0
538," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_unkown0,,,temp/301/quic_server_test_unkown0.iev,0.0,1.0
539," ./server -p 4443 127.0.0.1
",server,quic_server_test_connection_close0,,,temp/659/quic_server_test_connection_close0.iev,0.0,1.0
540," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_connection_close0,,,temp/710/quic_server_test_connection_close0.iev,0.0,1.0
541," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_connection_close0,,,temp/761/quic_server_test_connection_close0.iev,0.0,1.0
542," ./server -p 4443 127.0.0.1
",server,quic_server_test_reset_stream0,,,temp/812/quic_server_test_reset_stream0.iev,0.0,1.0
543," ./server -p 4443 127.0.0.1
",server,quic_server_test_reset_stream0,,,temp/863/quic_server_test_reset_stream0.iev,0.0,1.0
544," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_reset_stream0,,"ivy_return_code(1)+"""")",temp/914/quic_server_test_reset_stream0.iev,0.0,0.0
545," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_reset_stream0,,"ivy_return_code(1)+"""")",temp/965/quic_server_test_reset_stream0.iev,0.0,0.0
546," ./server -p 4443 127.0.0.1
",server,quic_server_test_accept_maxdata0,,server_return_code(1)+test_completed,temp/1016/quic_server_test_accept_maxdata0.iev,0.0,0.0
547," ./server -p 4443 127.0.0.1
",server,quic_server_test_accept_maxdata0,,"ivy_return_code(1)+"""")",temp/1067/quic_server_test_accept_maxdata0.iev,0.0,0.0
548," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_accept_maxdata0,,,temp/1118/quic_server_test_accept_maxdata0.iev,0.0,1.0
549," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_accept_maxdata0,,,temp/1169/quic_server_test_accept_maxdata0.iev,0.0,1.0
550," ./server -p 4443 127.0.0.1
",server,quic_server_test_ext_min_ack_delay0,,,temp/1220/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
551," ./server -p 4443 127.0.0.1
",server,quic_server_test_ext_min_ack_delay0,,,temp/1271/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
552," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_ext_min_ack_delay0,,"ivy_return_code(1)+"""")",temp/1322/quic_server_test_ext_min_ack_delay0.iev,0.0,0.0
553," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_ext_min_ack_delay0,,,temp/1373/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
554," ./server -p 4443 127.0.0.1
",server,quic_server_test_stream0,,,temp/5/quic_server_test_stream0.iev,0.0,1.0
555," ./server -p 4443 127.0.0.1
",server,quic_server_test_stream0,,,temp/56/quic_server_test_stream0.iev,0.0,1.0
556," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_stream0,,"ivy_return_code(1)+"""")",temp/149/quic_server_test_stream0.iev,0.0,0.0
557," ./server -p 4443 127.0.0.1
",server,quic_server_test_unkown0,,"ivy_return_code(1)+"""")",temp/200/quic_server_test_unkown0.iev,0.0,0.0
558," ./server -p 4443 127.0.0.1
",server,quic_server_test_unkown0,,,temp/251/quic_server_test_unkown0.iev,0.0,1.0
559," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_unkown0,,,temp/302/quic_server_test_unkown0.iev,0.0,1.0
560," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_unkown0,,,temp/353/quic_server_test_unkown0.iev,0.0,1.0
561," ./server -p 4443 127.0.0.1
",server,quic_server_test_max0,,server_return_code(1)+test_completed,temp/404/quic_server_test_max0.iev,0.0,0.0
562," ./server -p 4443 127.0.0.1
",server,quic_server_test_max0,,,temp/455/quic_server_test_max0.iev,0.0,1.0
563," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_max0,,"ivy_return_code(1)+"""")",temp/506/quic_server_test_max0.iev,0.0,0.0
564," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_max0,,,temp/557/quic_server_test_max0.iev,0.0,1.0
565," ./server -p 4443 127.0.0.1
",server,quic_server_test_connection_close0,,server_return_code(1)+test_completed,temp/608/quic_server_test_connection_close0.iev,0.0,0.0
566," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_unkown0,,"ivy_return_code(1)+"""")",temp/303/quic_server_test_unkown0.iev,0.0,0.0
567," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_unkown0,,,temp/354/quic_server_test_unkown0.iev,0.0,1.0
568," ./server -p 4443 127.0.0.1
",server,quic_server_test_max0,,server_return_code(1)+test_completed,temp/405/quic_server_test_max0.iev,0.0,0.0
569," ./server -p 4443 127.0.0.1
",server,quic_server_test_max0,,server_return_code(1)+test_completed,temp/456/quic_server_test_max0.iev,0.0,0.0
570," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_max0,,,temp/507/quic_server_test_max0.iev,0.0,1.0
571," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_max0,,,temp/558/quic_server_test_max0.iev,0.0,1.0
572," ./server -p 4443 127.0.0.1
",server,quic_server_test_connection_close0,,,temp/609/quic_server_test_connection_close0.iev,0.0,1.0
573," ./server -p 4443 127.0.0.1
",server,quic_server_test_connection_close0,,,temp/660/quic_server_test_connection_close0.iev,0.0,1.0
574," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_connection_close0,,,temp/711/quic_server_test_connection_close0.iev,0.0,1.0
575," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_connection_close0,,,temp/762/quic_server_test_connection_close0.iev,0.0,1.0
576," ./server -p 4443 127.0.0.1
",server,quic_server_test_reset_stream0,,,temp/813/quic_server_test_reset_stream0.iev,0.0,1.0
577," ./server -p 4443 127.0.0.1
",server,quic_server_test_reset_stream0,,,temp/864/quic_server_test_reset_stream0.iev,0.0,1.0
578," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_reset_stream0,,,temp/915/quic_server_test_reset_stream0.iev,0.0,1.0
579," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_reset_stream0,,"ivy_return_code(1)+"""")",temp/966/quic_server_test_reset_stream0.iev,0.0,0.0
580," ./server -p 4443 127.0.0.1
",server,quic_server_test_accept_maxdata0,,,temp/1017/quic_server_test_accept_maxdata0.iev,0.0,1.0
581," ./server -p 4443 127.0.0.1
",server,quic_server_test_accept_maxdata0,,,temp/1068/quic_server_test_accept_maxdata0.iev,0.0,1.0
582," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_accept_maxdata0,,,temp/1119/quic_server_test_accept_maxdata0.iev,0.0,1.0
583," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_accept_maxdata0,,"ivy_return_code(1)+"""")",temp/1170/quic_server_test_accept_maxdata0.iev,0.0,0.0
584," ./server -p 4443 127.0.0.1
",server,quic_server_test_ext_min_ack_delay0,,,temp/1221/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
585," ./server -p 4443 127.0.0.1
",server,quic_server_test_ext_min_ack_delay0,,,temp/1272/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
586," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_ext_min_ack_delay0,,,temp/1323/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
587," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_ext_min_ack_delay0,,,temp/1374/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
588," ./server -p 4443 127.0.0.1
",server,quic_server_test_stream0,,,temp/6/quic_server_test_stream0.iev,0.0,1.0
589," ./server -p 4443 127.0.0.1
",server,quic_server_test_stream0,,,temp/57/quic_server_test_stream0.iev,0.0,1.0
590," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_stream0,,,temp/150/quic_server_test_stream0.iev,0.0,1.0
591," ./server -p 4443 127.0.0.1
",server,quic_server_test_unkown0,,"ivy_return_code(1)+"""")",temp/201/quic_server_test_unkown0.iev,0.0,0.0
592," ./server -p 4443 127.0.0.1
",server,quic_server_test_unkown0,,"ivy_return_code(1)+"""")",temp/252/quic_server_test_unkown0.iev,0.0,0.0
593," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_unkown0,,,temp/304/quic_server_test_unkown0.iev,0.0,1.0
594," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_unkown0,,,temp/355/quic_server_test_unkown0.iev,0.0,1.0
595," ./server -p 4443 127.0.0.1
",server,quic_server_test_max0,,,temp/406/quic_server_test_max0.iev,0.0,1.0
596," ./server -p 4443 127.0.0.1
",server,quic_server_test_max0,,server_return_code(1)+test_completed,temp/457/quic_server_test_max0.iev,0.0,0.0
597," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_max0,,,temp/508/quic_server_test_max0.iev,0.0,1.0
598," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_max0,,,temp/559/quic_server_test_max0.iev,0.0,1.0
599," ./server -p 4443 127.0.0.1
",server,quic_server_test_connection_close0,,,temp/610/quic_server_test_connection_close0.iev,0.0,1.0
600," ./server -p 4443 127.0.0.1
",server,quic_server_test_connection_close0,,,temp/661/quic_server_test_connection_close0.iev,0.0,1.0
601," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_connection_close0,,,temp/712/quic_server_test_connection_close0.iev,0.0,1.0
602," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_connection_close0,,,temp/763/quic_server_test_connection_close0.iev,0.0,1.0
603," ./server -p 4443 127.0.0.1
",server,quic_server_test_reset_stream0,,,temp/814/quic_server_test_reset_stream0.iev,0.0,1.0
604," ./server -p 4443 127.0.0.1
",server,quic_server_test_reset_stream0,,,temp/865/quic_server_test_reset_stream0.iev,0.0,1.0
605," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_reset_stream0,,"ivy_return_code(1)+"""")",temp/916/quic_server_test_reset_stream0.iev,0.0,0.0
606," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_reset_stream0,,"ivy_return_code(1)+"""")",temp/967/quic_server_test_reset_stream0.iev,0.0,0.0
607," ./server -p 4443 127.0.0.1
",server,quic_server_test_accept_maxdata0,,,temp/1018/quic_server_test_accept_maxdata0.iev,0.0,1.0
608," ./server -p 4443 127.0.0.1
",server,quic_server_test_accept_maxdata0,,,temp/1069/quic_server_test_accept_maxdata0.iev,0.0,1.0
609," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_accept_maxdata0,,"ivy_return_code(1)+"""")",temp/1120/quic_server_test_accept_maxdata0.iev,0.0,0.0
610," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_accept_maxdata0,,"ivy_return_code(1)+"""")",temp/1171/quic_server_test_accept_maxdata0.iev,0.0,0.0
611," ./server -p 4443 127.0.0.1
",server,quic_server_test_ext_min_ack_delay0,,,temp/1222/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
612," ./server -p 4443 127.0.0.1
",server,quic_server_test_ext_min_ack_delay0,,,temp/1273/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
613," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_ext_min_ack_delay0,,,temp/1324/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
614," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_ext_min_ack_delay0,,,temp/1375/quic_server_test_ext_min_ack_delay0.iev,0.0,1.0
615," ./server -p 4443 127.0.0.1
",server,quic_server_test_stream0,,,temp/7/quic_server_test_stream0.iev,0.0,1.0
616," ./server -p 4443 127.0.0.1
",server,quic_server_test_stream0,,,temp/58/quic_server_test_stream0.iev,0.0,1.0
617," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_stream0,,,temp/151/quic_server_test_stream0.iev,0.0,1.0
618," ./server -p 4443 127.0.0.1
",server,quic_server_test_unkown0,,"ivy_return_code(1)+"""")",temp/202/quic_server_test_unkown0.iev,0.0,0.0
619," ./server -p 4443 127.0.0.1
",server,quic_server_test_unkown0,,"ivy_return_code(1)+"""")",temp/253/quic_server_test_unkown0.iev,0.0,0.0
620," ./server -p 4443 127.0.0.1
",server,quic_server_test_max0,,server_return_code(1)+test_completed,temp/458/quic_server_test_max0.iev,0.0,0.0
621," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_max0,,,temp/509/quic_server_test_max0.iev,0.0,1.0
622," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_max0,,,temp/560/quic_server_test_max0.iev,0.0,1.0
623," ./server -p 4443 127.0.0.1
",server,quic_server_test_connection_close0,,,temp/611/quic_server_test_connection_close0.iev,0.0,1.0
624," ./server -p 4443 127.0.0.1
",server,quic_server_test_connection_close0,,,temp/662/quic_server_test_connection_close0.iev,0.0,1.0
625," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_connection_close0,,,temp/713/quic_server_test_connection_close0.iev,0.0,1.0
626," cargo run --example server /QUIC-Ivy/doc/examples/quic/ --listen 127.0.0.1:4443 --keylog
",server,quic_server_test_connection_close0,,,temp/764/quic_server_test_connection_close0.iev,0.0,1.0
